40%renters 20 price index 4756 rents 54 non
259894 , True , 2325
26746 , True , 1353
35295 , True , 1389
7713 , True , 1274
45547 , True , 1431
22288 , True , 1334
16971 , True , 1312
3853 , True , 1258
27884 , True , 1358
14408 , True , 1302
28043 , True , 1358
12720 , True , 1295
19359 , True , 1322
91443 , True , 1623
29587 , True , 1365
11335 , True , 1289
9051 , True , 1279
17998 , True , 1317
13588 , True , 1298
8159 , True , 1276
21842 , True , 1333
20425 , True , 1327
20059 , True , 1325
16780 , True , 1312
12051 , True , 1292
15920 , True , 1308
21420 , True , 1331
13739 , True , 1299
19152 , True , 1321
21094 , True , 1330
10738 , True , 1286
16254 , True , 1309
18340 , True , 1318
337125 , True , 2646
30662 , True , 1369
21452 , True , 1331
33281 , True , 1380
25146 , True , 1346
22399 , True , 1335
18770 , True , 1320
75779 , True , 1557
12258 , True , 1293
38017 , True , 1400
16676 , True , 1311
31243 , True , 1372
17074 , True , 1313
39776 , True , 1407
26825 , True , 1353
21603 , True , 1332
115130 , True , 1721
13715 , True , 1299
14201 , True , 1301
30805 , True , 1370
1040172 , False , 5576
14909 , True , 1304
12211 , True , 1292
33400 , True , 1381
33432 , True , 1381
40222 , True , 1409
21683 , True , 1332
19128 , True , 1321
15036 , True , 1304
146189 , True , 1851
94326 , True , 1635
33257 , True , 1380
50267 , True , 1451
13540 , True , 1298
18308 , True , 1318
28083 , True , 1359
32636 , True , 1378
332717 , True , 2628
15307 , True , 1305
31959 , True , 1375
10189 , True , 1284
55322 , True , 1472
9074 , True , 1279
37738 , True , 1399
804 , True , 1245
32294 , True , 1376
11160 , True , 1288
23036 , True , 1338
18563 , True , 1319
11502 , True , 1290
12648 , True , 1294
12211 , True , 1292
9878 , True , 1283
17846 , True , 1316
16111 , True , 1309
17257 , True , 1314
19884 , True , 1324
16533 , True , 1311
14280 , True , 1301
32047 , True , 1375
15474 , True , 1306
12975 , True , 1296
20449 , True , 1327
24262 , True , 1343
12386 , True , 1293
27581 , True , 1357
19996 , True , 1325
21269 , True , 1330
10420 , True , 1285
11216 , True , 1288
14583 , True , 1302
23482 , True , 1339
13962 , True , 1300
21699 , True , 1332
38399 , True , 1402
2468 , True , 1252
19462 , True , 1323
21102 , True , 1330
43796 , True , 1424
40324 , True , 1410
20927 , True , 1329
16318 , True , 1310
155220 , True , 1888
19765 , True , 1324
1887 , True , 1249
43692 , True , 1424
30837 , True , 1370
42403 , True , 1418
18308 , True , 1318
48608 , True , 1444
15363 , True , 1306
38208 , True , 1401
22670 , True , 1336
23601 , True , 1340
16211 , True , 1309
32095 , True , 1375
25297 , True , 1347
14427 , True , 1302
18467 , True , 1319
28099 , True , 1359
38996 , True , 1404
22758 , True , 1336
10746 , True , 1286
7403 , True , 1272
57320 , True , 1480
9886 , True , 1283
15251 , True , 1305
22113 , True , 1334
7212 , True , 1272
21404 , True , 1331
21890 , True , 1333
21309 , True , 1330
42992 , True , 1421
12919 , True , 1295
16995 , True , 1312
20887 , True , 1329
48492 , True , 1444
24405 , True , 1343
98165 , True , 1651
401940 , True , 2916
18029 , True , 1317
23068 , True , 1338
22901 , True , 1337
21269 , True , 1330
9066 , True , 1279
33703 , True , 1382
63982 , True , 1508
43605 , True , 1423
34690 , True , 1386
48535 , True , 1444
34921 , True , 1387
17313 , True , 1314
19868 , True , 1324
42658 , True , 1419
13413 , True , 1298
19836 , True , 1324
10364 , True , 1285
17210 , True , 1313
17066 , True , 1313
34753 , True , 1386
50108 , True , 1450
21643 , True , 1332
33018 , True , 1379
13620 , True , 1298
16254 , True , 1309
16812 , True , 1312
12983 , True , 1296
44329 , True , 1426
13986 , True , 1300
17791 , True , 1316
19502 , True , 1323
25623 , True , 1348
15124 , True , 1305
899 , True , 1245
47282 , True , 1439
20131 , True , 1325
17369 , True , 1314
16987 , True , 1312
28720 , True , 1361
12664 , True , 1294
291709 , True , 2457
15713 , True , 1307
13508 , True , 1298
19032 , True , 1321
48771 , True , 1445
23426 , True , 1339
16517 , True , 1310
12457 , True , 1294
21357 , True , 1331
28624 , True , 1361
13842 , True , 1299
18045 , True , 1317
27319 , True , 1355
39028 , True , 1404
28927 , True , 1362
19144 , True , 1321
16374 , True , 1310
14209 , True , 1301
20991 , True , 1329
14814 , True , 1303
11518 , True , 1290
42769 , True , 1420
19765 , True , 1324
13492 , True , 1298
24143 , True , 1342
14989 , True , 1304
20473 , True , 1327
18252 , True , 1318
11351 , True , 1289
15470 , True , 1306
18133 , True , 1317
17687 , True , 1315
25034 , True , 1346
11080 , True , 1288
38383 , True , 1402
35446 , True , 1389
19231 , True , 1322
30582 , True , 1369
23044 , True , 1338
14989 , True , 1304
8008 , True , 1275
17981 , True , 1317
18149 , True , 1317
8398 , True , 1277
17799 , True , 1316
20218 , True , 1326
11924 , True , 1291
14153 , True , 1301
29356 , True , 1364
99500 , True , 1656
31768 , True , 1374
10865 , True , 1287
12672 , True , 1294
42968 , True , 1421
30527 , True , 1369
15729 , True , 1307
10340 , True , 1285
27900 , True , 1358
18173 , True , 1317
74095 , True , 1550
238004 , True , 2233
111634 , True , 1707
576 , True , 1244
11661 , True , 1290
32166 , True , 1376
7554 , True , 1273
14328 , True , 1301
580 , True , 1244
21524 , True , 1331
19757 , True , 1324
20839 , True , 1328
7061 , True , 1271
15530 , True , 1306
36353 , True , 1393
21134 , True , 1330
19414 , True , 1323
19836 , True , 1324
31299 , True , 1372
31259 , True , 1372
21954 , True , 1333
16127 , True , 1309
43653 , True , 1424
12943 , True , 1296
18356 , True , 1318
20027 , True , 1325
39498 , True , 1406
9027 , True , 1279
33217 , True , 1380
12258 , True , 1293
14232 , True , 1301
24824 , True , 1345
18348 , True , 1318
22352 , True , 1335
14678 , True , 1303
18547 , True , 1319
17217 , True , 1313
52934 , True , 1462
11144 , True , 1288
16055 , True , 1309
9003 , True , 1279
19271 , True , 1322
35422 , True , 1389
68360 , True , 1526
31545 , True , 1373
14368 , True , 1301
255258 , True , 2305
29691 , True , 1365
19677 , True , 1324
17011 , True , 1312
30511 , True , 1369
12211 , True , 1292
45240 , True , 1430
16358 , True , 1310
33559 , True , 1381
29062 , True , 1363
20704 , True , 1328
17982 , True , 1317
25568 , True , 1348
1881665 , False , 9082
24318 , True , 1343
20553 , True , 1327
28457 , True , 1360
23880 , True , 1341
14710 , True , 1303
6766 , True , 1270
17544 , True , 1315
13349 , True , 1297
48150 , True , 1442
17679 , True , 1315
18913 , True , 1320
26873 , True , 1354
18507 , True , 1319
19478 , True , 1323
22185 , True , 1334
17138 , True , 1313
21755 , True , 1332
28218 , True , 1359
48771 , True , 1445
17655 , True , 1315
17050 , True , 1313
19789 , True , 1324
19526 , True , 1323
22869 , True , 1337
27979 , True , 1358
20338 , True , 1326
19008 , True , 1321
44225 , True , 1426
17687 , True , 1315
12696 , True , 1295
12553 , True , 1294
3590 , True , 1257
66816 , True , 1520
24190 , True , 1342
12680 , True , 1294
18945 , True , 1321
16414 , True , 1310
33583 , True , 1382
29675 , True , 1365
20792 , True , 1328
18825 , True , 1320
20640 , True , 1328
38136 , True , 1401
24732 , True , 1345
13094 , True , 1296
20298 , True , 1326
37794 , True , 1399
21054 , True , 1329
13651 , True , 1298
32954 , True , 1379
13397 , True , 1297
8709 , True , 1278
14511 , True , 1302
33002 , True , 1379
16714 , True , 1311
15817 , True , 1308
22583 , True , 1336
24732 , True , 1345
14997 , True , 1304
13667 , True , 1299
23657 , True , 1340
48314 , True , 1443
38781 , True , 1403
9305 , True , 1280
18268 , True , 1318
18006 , True , 1317
12664 , True , 1294
11749 , True , 1291
25663 , True , 1349
34546 , True , 1386
16565 , True , 1311
19558 , True , 1323
20545 , True , 1327
15625 , True , 1307
13675 , True , 1299
15379 , True , 1306
19725 , True , 1324
12457 , True , 1294
27677 , True , 1357
18618 , True , 1319
217065 , True , 2146
35820 , True , 1391
22192 , True , 1334
1555415 , False , 7723
14113 , True , 1300
21500 , True , 1331
13755 , True , 1299
14201 , True , 1301
26953 , True , 1354
9313 , True , 1280
15299 , True , 1305
14471 , True , 1302
12147 , True , 1292
16437 , True , 1310
21420 , True , 1331
14822 , True , 1303
13142 , True , 1296
13134 , True , 1296
1274 , True , 1247
30462 , True , 1369
22662 , True , 1336
38160 , True , 1401
15052 , True , 1304
21627 , True , 1332
18865 , True , 1320
21094 , True , 1330
20640 , True , 1328
32548 , True , 1377
14240 , True , 1301
5413 , True , 1264
21627 , True , 1332
20473 , True , 1327
17377 , True , 1314
23840 , True , 1341
4131 , True , 1259
15482 , True , 1306
16748 , True , 1311
21285 , True , 1330
14758 , True , 1303
17799 , True , 1316
30996 , True , 1371
17194 , True , 1313
23347 , True , 1339
27335 , True , 1356
20688 , True , 1328
26523 , True , 1352
49073 , True , 1446
13779 , True , 1299
8398 , True , 1277
17210 , True , 1313
24756 , True , 1345
185662 , True , 2015
44847 , True , 1428
17011 , True , 1312
18634 , True , 1319
0 , True , 1242
25981 , True , 1350
30015 , True , 1367
17345 , True , 1314
26905 , True , 1354
21818 , True , 1333
9870 , True , 1283
21102 , True , 1330
2945 , True , 1254
30129 , True , 1367
6591 , True , 1269
18722 , True , 1320
15450 , True , 1306
22081 , True , 1334
17639 , True , 1315
5078 , True , 1263
31211 , True , 1372
15140 , True , 1305
46065 , True , 1434
30574 , True , 1369
41312 , True , 1414
24867 , True , 1345
51780 , True , 1457
9011 , True , 1279
1160 , True , 1246
16613 , True , 1311
16605 , True , 1311
6201 , True , 1267
10977 , True , 1287
11685 , True , 1290
36791 , True , 1395
16406 , True , 1310
29205 , True , 1363
18579 , True , 1319
36266 , True , 1393
64874 , True , 1512
21548 , True , 1331
1285365 , False , 6597
42968 , True , 1421
15992 , True , 1308
20823 , True , 1328
83580 , True , 1590
10690 , True , 1286
35494 , True , 1390
18061 , True , 1317
10834 , True , 1287
30426 , True , 1368
39115 , True , 1405
9819 , True , 1283
14615 , True , 1303
47251 , True , 1438
44823 , True , 1428
184958 , True , 2012
30089 , True , 1367
15116 , True , 1305
16477 , True , 1310
16517 , True , 1310
16644 , True , 1311
15697 , True , 1307
24740 , True , 1345
26827 , True , 1353
34745 , True , 1386
17966 , True , 1316
17910 , True , 1316
62408 , True , 1502
14081 , True , 1300
11940 , True , 1291
401940 , True , 2916
2786 , True , 1253
13747 , True , 1299
19677 , True , 1324
2794 , True , 1253
12792 , True , 1295
18491 , True , 1319
10101 , True , 1284
19414 , True , 1323
508051 , True , 3358
11630 , True , 1290
12258 , True , 1293
29006 , True , 1362
25727 , True , 1349
1683827 , False , 8258
14941 , True , 1304
9584 , True , 1282
14487 , True , 1302
22734 , True , 1336
2531 , True , 1252
21420 , True , 1331
12688 , True , 1294
16406 , True , 1310
157528 , True , 1898
12441 , True , 1293
53125 , True , 1463
8239 , True , 1276
9719 , True , 1282
48731 , True , 1445
19032 , True , 1321
20983 , True , 1329
14408 , True , 1302
27390 , True , 1356
32127 , True , 1375
16899 , True , 1312
28194 , True , 1359
26865 , True , 1354
20139 , True , 1326
18825 , True , 1320
34530 , True , 1385
10428 , True , 1285
12680 , True , 1294
78155 , True , 1567
24302 , True , 1343
52425 , True , 1460
30845 , True , 1370
10348 , True , 1285
19128 , True , 1321
11558 , True , 1290
37531 , True , 1398
22208 , True , 1334
18626 , True , 1319
33265 , True , 1380
9544 , True , 1281
38439 , True , 1402
17353 , True , 1314
22869 , True , 1337
34530 , True , 1385
11080 , True , 1288
12036 , True , 1292
31108 , True , 1371
19176 , True , 1322
9146 , True , 1280
7252 , True , 1272
38948 , True , 1404
22511 , True , 1335
18467 , True , 1319
15530 , True , 1306
20760 , True , 1328
11224 , True , 1288
21086 , True , 1329
121175 , True , 1747
22877 , True , 1337
97469 , True , 1648
10491 , True , 1285
22240 , True , 1334
17329 , True , 1314
22089 , True , 1334
18133 , True , 1317
43780 , True , 1424
14718 , True , 1303
33074 , True , 1379
99500 , True , 1656
59597 , True , 1490
43406 , True , 1422
11781 , True , 1291
39092 , True , 1405
21794 , True , 1332
25002 , True , 1346
7474 , True , 1273
18929 , True , 1320
9425 , True , 1281
26570 , True , 1352
26499 , True , 1352
28656 , True , 1361
17026 , True , 1313
19773 , True , 1324
9998 , True , 1283
12609 , True , 1294
65479 , True , 1514
18626 , True , 1319
13118 , True , 1296
125211 , True , 1763
14232 , True , 1301
7960 , True , 1275
23498 , True , 1340
21731 , True , 1332
9894 , True , 1283
27096 , True , 1355
7347 , True , 1272
15132 , True , 1305
44258 , True , 1426
14089 , True , 1300
24803 , True , 1345
36879 , True , 1395
15801 , True , 1307
25671 , True , 1349
13293 , True , 1297
14973 , True , 1304
36457 , True , 1394
24565 , True , 1344
22694 , True , 1336
19375 , True , 1322
25878 , True , 1349
29213 , True , 1363
19780 , True , 1324
9592 , True , 1282
13691 , True , 1299
13102 , True , 1296
8804 , True , 1278
11892 , True , 1291
18189 , True , 1317
11216 , True , 1288
38415 , True , 1402
26873 , True , 1354
2786 , True , 1253
24159 , True , 1342
9393 , True , 1281
78184 , True , 1567
10905 , True , 1287
24779 , True , 1345
35661 , True , 1390
14973 , True , 1304
13421 , True , 1298
21102 , True , 1330
39736 , True , 1407
14002 , True , 1300
18356 , True , 1318
18817 , True , 1320
10356 , True , 1285
14225 , True , 1301
16692 , True , 1311
30861 , True , 1370
31004 , True , 1371
19239 , True , 1322
12386 , True , 1293
24198 , True , 1342
18977 , True , 1321
14551 , True , 1302
70048 , True , 1533
27987 , True , 1358
18308 , True , 1318
35876 , True , 1391
5055 , True , 1263
7976 , True , 1275
54120 , True , 1467
11884 , True , 1291
32190 , True , 1376
8016 , True , 1275
17098 , True , 1313
12816 , True , 1295
18261 , True , 1318
52990 , True , 1462
16358 , True , 1310
31012 , True , 1371
22829 , True , 1337
17926 , True , 1316
19486 , True , 1323
3192 , True , 1255
24955 , True , 1346
18626 , True , 1319
2476 , True , 1252
45380 , True , 1431
17623 , True , 1315
23195 , True , 1338
22145 , True , 1334
26125 , True , 1350
44847 , True , 1428
68297 , True , 1526
46327 , True , 1435
23864 , True , 1341
8589 , True , 1277
13150 , True , 1296
30646 , True , 1369
18563 , True , 1319
27733 , True , 1357
8589 , True , 1277
17257 , True , 1314
64003 , True , 1508
10579 , True , 1286
89431 , True , 1614
21221 , True , 1330
23287 , True , 1339
23912 , True , 1341
23386 , True , 1339
14376 , True , 1302
25950 , True , 1350
25090 , True , 1346
49416 , True , 1448
1922642 , False , 9253
18650 , True , 1319
14471 , True , 1302
12672 , True , 1294
10014 , True , 1283
14049 , True , 1300
39800 , True , 1407
19311 , True , 1322
13922 , True , 1300
25655 , True , 1349
18348 , True , 1318
13476 , True , 1298
30734 , True , 1370
21890 , True , 1333
23673 , True , 1340
12107 , True , 1292
18969 , True , 1321
25751 , True , 1349
238004 , True , 2233
16987 , True , 1312
13675 , True , 1299
20712 , True , 1328
28043 , True , 1358
34292 , True , 1385
18618 , True , 1319
16278 , True , 1309
20155 , True , 1326
13118 , True , 1296
36218 , True , 1393
8839 , True , 1278
22853 , True , 1337
24803 , True , 1345
13906 , True , 1300
20760 , True , 1328
12219 , True , 1293
35024 , True , 1388
14137 , True , 1301
14185 , True , 1301
18236 , True , 1318
17265 , True , 1314
30344 , True , 1368
20911 , True , 1329
18141 , True , 1317
41822 , True , 1416
50148 , True , 1451
7164 , True , 1271
26602 , True , 1352
18475 , True , 1319
24803 , True , 1345
30682 , True , 1369
19653 , True , 1324
43915 , True , 1425
19168 , True , 1321
17822 , True , 1316
17942 , True , 1316
11852 , True , 1291
6376 , True , 1268
19765 , True , 1324
18427 , True , 1318
13500 , True , 1298
23180 , True , 1338
18674 , True , 1319
59700 , True , 1490
18316 , True , 1318
14686 , True , 1303
45515 , True , 1431
19351 , True , 1322
13946 , True , 1300
11454 , True , 1289
24143 , True , 1342
8557 , True , 1277
15880 , True , 1308
15021 , True , 1304
28576 , True , 1361
17552 , True , 1315
23490 , True , 1339
15968 , True , 1308
13659 , True , 1299
22845 , True , 1337
20059 , True , 1325
32795 , True , 1378
8581 , True , 1277
28298 , True , 1360
26666 , True , 1353
71879 , True , 1541
27550 , True , 1356
7180 , True , 1272
41312 , True , 1414
31585 , True , 1373
32246 , True , 1376
15920 , True , 1308
33918 , True , 1383
14822 , True , 1303
29731 , True , 1365
30861 , True , 1370
24604 , True , 1344
54892 , True , 1470
24047 , True , 1342
17520 , True , 1315
22543 , True , 1336
53077 , True , 1463
42602 , True , 1419
18642 , True , 1319
13397 , True , 1297
15156 , True , 1305
14575 , True , 1302
29000 , True , 1362
19693 , True , 1324
43780 , True , 1424
30407 , True , 1368
34363 , True , 1385
8812 , True , 1278
35613 , True , 1390
8390 , True , 1277
34960 , True , 1387
13086 , True , 1296
4314 , True , 1260
12633 , True , 1294
23546 , True , 1340
20569 , True , 1327
19677 , True , 1324
13874 , True , 1299
12664 , True , 1294
51184 , True , 1455
28895 , True , 1362
1683827 , False , 8258
20640 , True , 1328
26379 , True , 1352
11629 , True , 1290
20855 , True , 1329
29580 , True , 1365
29731 , True , 1365
11844 , True , 1291
7267 , True , 1272
49177 , True , 1447
53244 , True , 1463
16714 , True , 1311
33130 , True , 1380
32604 , True , 1377
30837 , True , 1370
16819 , True , 1312
14137 , True , 1301
35820 , True , 1391
9767 , True , 1282
31824 , True , 1374
29890 , True , 1366
38001 , True , 1400
45101 , True , 1430
11367 , True , 1289
10770 , True , 1286
261 , True , 1243
17878 , True , 1316
21213 , True , 1330
23808 , True , 1341
24644 , True , 1344
90728 , True , 1620
21858 , True , 1333
9512 , True , 1281
26172 , True , 1351
21333 , True , 1331
14718 , True , 1303
37014 , True , 1396
37277 , True , 1397
9950 , True , 1283
33933 , True , 1383
1030747 , False , 5536
16238 , True , 1309
28513 , True , 1360
10372 , True , 1285
20187 , True , 1326
33010 , True , 1379
13898 , True , 1300
20521 , True , 1327
13532 , True , 1298
17289 , True , 1314
10714 , True , 1286
23506 , True , 1340
19773 , True , 1324
16796 , True , 1312
16875 , True , 1312
15817 , True , 1308
9799 , True , 1282
34809 , True , 1387
87000 , True , 1604
11088 , True , 1288
9878 , True , 1283
23450 , True , 1339
112291 , True , 1709
111650 , True , 1707
32248 , True , 1376
30416 , True , 1368
22821 , True , 1337
8159 , True , 1276
20298 , True , 1326
18053 , True , 1317
13524 , True , 1298
21779 , True , 1332
7554 , True , 1273
21532 , True , 1331
23983 , True , 1342
26268 , True , 1351
64428 , True , 1510
41790 , True , 1416
11717 , True , 1290
24994 , True , 1346
20648 , True , 1328
24947 , True , 1346
27932 , True , 1358
16620 , True , 1311
32771 , True , 1378
10993 , True , 1287
41408 , True , 1414
20370 , True , 1326
54072 , True , 1467
16517 , True , 1310
34331 , True , 1385
16175 , True , 1309
17624 , True , 1315
13588 , True , 1298
12481 , True , 1294
5437 , True , 1264
29309 , True , 1364
29595 , True , 1365
10905 , True , 1287
2507 , True , 1252
18778 , True , 1320
35653 , True , 1390
21484 , True , 1331
60026 , True , 1492
12800 , True , 1295
11717 , True , 1290
13675 , True , 1299
16135 , True , 1309
26364 , True , 1351
9775 , True , 1282
15052 , True , 1304
15399 , True , 1306
104052 , True , 1675
18873 , True , 1320
9066 , True , 1279
16111 , True , 1309
17958 , True , 1316
40827 , True , 1412
9950 , True , 1283
13874 , True , 1299
21818 , True , 1333
24278 , True , 1343
11924 , True , 1291
13500 , True , 1298
33926 , True , 1383
9074 , True , 1279
5262 , True , 1264
21086 , True , 1329
18491 , True , 1319
42148 , True , 1417
16907 , True , 1312
19908 , True , 1325
13914 , True , 1300
13429 , True , 1298
3596609 , False , 16227
23792 , True , 1341
25345 , True , 1347
18220 , True , 1318
16517 , True , 1310
17838 , True , 1316
18228 , True , 1318
10252 , True , 1284
430954 , True , 3037
23498 , True , 1340
14376 , True , 1302
15920 , True , 1308
13938 , True , 1300
17838 , True , 1316
22750 , True , 1336
12282 , True , 1293
17560 , True , 1315
19645 , True , 1323
31888 , True , 1374
12123 , True , 1292
32716 , True , 1378
4195 , True , 1259
15068 , True , 1304
6185 , True , 1267
22312 , True , 1335
32755 , True , 1378
21699 , True , 1332
18945 , True , 1321
26236 , True , 1351
28736 , True , 1361
50605 , True , 1452
13827 , True , 1299
12816 , True , 1295
13309 , True , 1297
25313 , True , 1347
18404 , True , 1318
13516 , True , 1298
19319 , True , 1322
273499 , False , 2381
49368 , True , 1447
7936 , True , 1275
51446 , True , 1456
11494 , True , 1290
13715 , True , 1299
28139 , True , 1359
18507 , True , 1319
10690 , True , 1286
13484 , True , 1298
18284 , True , 1318
33440 , True , 1381
22734 , True , 1336
27573 , True , 1357
12577 , True , 1294
21269 , True , 1330
15538 , True , 1306
6201 , True , 1267
13914 , True , 1300
20011 , True , 1325
28274 , True , 1359
261 , True , 1243
31466 , True , 1373
21715 , True , 1332
19900 , True , 1325
15721 , True , 1307
531338 , True , 3456
21707 , True , 1332
29731 , True , 1365
18770 , True , 1320
15021 , True , 1304
18738 , True , 1320
22646 , True , 1336
10221 , True , 1284
4696 , True , 1261
2388 , True , 1252
20218 , True , 1326
33830 , True , 1383
30925 , True , 1370
14081 , True , 1300
16183 , True , 1309
24851 , True , 1345
5484 , True , 1264
16907 , True , 1312
17998 , True , 1317
68058 , True , 1525
28744 , True , 1361
8621 , True , 1278
19677 , True , 1324
37412 , True , 1398
27940 , True , 1358
40556 , True , 1411
15824 , True , 1308
12059 , True , 1292
19112 , True , 1321
18841 , True , 1320
21603 , True , 1332
78175 , True , 1567
29054 , True , 1363
13214 , True , 1297
21062 , True , 1329
10451 , True , 1285
34897 , True , 1387
20577 , True , 1327
18650 , True , 1319
12991 , True , 1296
25862 , True , 1349
22360 , True , 1335
8867 , True , 1279
9313 , True , 1280
31904 , True , 1375
19126 , True , 1321
26623 , True , 1353
17512 , True , 1315
22845 , True , 1337
17337 , True , 1314
16445 , True , 1310
20067 , True , 1325
14328 , True , 1301
21818 , True , 1333
13389 , True , 1297
30328 , True , 1368
38503 , True , 1402
16460 , True , 1310
23394 , True , 1339
5317 , True , 1264
35724 , True , 1390
73686 , True , 1549
3451 , True , 1256
46598 , True , 1436
68663 , True , 1528
9043 , True , 1279
19670 , True , 1324
22153 , True , 1334
28799 , True , 1362
20776 , True , 1328
39338 , True , 1406
20346 , True , 1326
15013 , True , 1304
18865 , True , 1320
467074 , True , 3188
16111 , True , 1309
63664 , True , 1507
212889 , True , 2129
40811 , True , 1412
12441 , True , 1293
17265 , True , 1314
15840 , True , 1308
21890 , True , 1333
26228 , True , 1351
15243 , True , 1305
3987 , True , 1258
19239 , True , 1322
27940 , True , 1358
16191 , True , 1309
22248 , True , 1334
27144 , True , 1355
10221 , True , 1284
17878 , True , 1316
13970 , True , 1300
18388 , True , 1318
57073 , True , 1479
18165 , True , 1317
46893 , True , 1437
16613 , True , 1311
211700 , True , 2124
15697 , True , 1307
18348 , True , 1318
11630 , True , 1290
20011 , True , 1325
1555415 , False , 7723
16660 , True , 1311
14559 , True , 1302
12434 , True , 1293
19128 , True , 1321
51446 , True , 1456
10881 , True , 1287
23753 , True , 1341
12983 , True , 1296
44369 , True , 1426
16079 , True , 1309
14782 , True , 1303
14217 , True , 1301
20433 , True , 1327
36218 , True , 1393
13532 , True , 1298
13317 , True , 1297
7849 , True , 1274
55091 , True , 1471
16644 , True , 1311
38709 , True , 1403
18945 , True , 1321
13102 , True , 1296
23904 , True , 1341
28935 , True , 1362
29086 , True , 1363
75644 , True , 1557
37810 , True , 1399
22789 , True , 1337
149669 , True , 1865
26475 , True , 1352
7570 , True , 1273
970205 , False , 5284
9226 , True , 1280
14567 , True , 1302
180477 , True , 1994
21970 , True , 1333
45651 , True , 1432
14500 , True , 1302
17297 , True , 1314
22503 , True , 1335
18340 , True , 1318
15554 , True , 1306
33790 , True , 1382
31203 , True , 1372
29030 , True , 1363
17098 , True , 1313
39800 , True , 1407
18029 , True , 1317
